,ArticleId,Start,End,Fragment,Technique,avg_word_sim,avg_sent_sim,x_y,x_2,y_2
3063,771546417,1625,1630,#MAGA,Repetition,2.584821226266904,0.31076354578535104,2.0548287524149,116.26562154292688,0.24704450063820632
3064,771546417,356,386,signed by Donald Trump himself,Repetition,15.508927357601424,0.31076354578535104,12.328972514489397,235.98044026885634,0.24704450063820632
3065,771546417,887,918,signed by the president himself,Repetition,4.4041134531779855,0.31076354578535104,3.5010927875879876,76.11717505966611,0.24704450063820632
3066,771546417,1517,1543,signed by @realDonaldTrump,Repetition,0.1515129653330393,0.4521505772863728,0.12044670415354418,5.2728102273811945,0.35944149529090014
3067,771546417,1713,1739,signed by @realDonaldTrump,Repetition,0.27568022676376447,0.4521505772863728,0.2191546752517845,4.85125359308791,0.35944149529090014
3068,771655795,0,35,Gun Control Is Now Truly Impossible,"Exaggeration,Minimisation",0.6359712709200339,0.4521505772863728,0.5055715420147948,15.110827348358944,0.35944149529090014
3069,771655795,71,116,wannabe statist dictator and naive do-gooder ,"Name_Calling,Labeling",1.9376733104641937,0.4521505772863728,1.5403722279390073,61.576919603622585,0.35944149529090014
3070,771655795,123,258,"The latter think that removing guns will suddenly force humanity to stop all animosity toward one another, hold hands, and sing Kumbaya",Causal_Oversimplification,2.2854184436283025,0.4521505772863728,1.8168156008410274,39.30903324871983,0.35944149529090014
3071,771655795,260,382,The former recognizes that an armed populace is a threat to any tyrant and pushes for gun control out of self-preservation,Causal_Oversimplification,1.3296458477231559,0.4521505772863728,1.0570148877864802,129.75084743656723,0.35944149529090014
3072,771655795,453,498,has now made gun control virtually impossible,"Exaggeration,Minimisation",1.6044023858624703,0.4521505772863728,1.275435267790102,22.80964141622359,0.35944149529090014
3073,771655795,1045,1073,an anarchist video manifesto,"Name_Calling,Labeling",1.7368335788514135,0.4521505772863728,1.380712731587201,40.37173810712457,0.35944149529090014
3074,771655795,1090,1206,gun control would never be the same in an era when anyone can download and print their own firearm with a few clicks,Appeal_to_fear-prejudice,1.212438451236206,0.4521505772863728,0.9638397289593805,183.40106459286898,0.35944149529090014
3075,771655795,1564,1678,demanding that he take down his printable-gun blueprints or face prosecution for violating federal export controls,Appeal_to_fear-prejudice,8.487069158653442,0.4521505772863728,6.746878102715664,88.31483272239399,0.35944149529090014
3076,771655795,2164,2190,I thought my life was over,"Exaggeration,Minimisation",4.59127971249083,0.4521505772863728,3.649882424259852,111.3699560288382,0.35944149529090014
3077,771655795,1780,1944,"Wilson was accused of exporting weapons without a license, just as if he’d shipped his plastic gun to Mexico rather than put a digital version of it on the internet",Straw_Men,1.15367372218257,0.4521505772863728,0.9171241365384392,60.977315090272626,0.35944149529090014
3078,771655795,3044,3073,So what if this code is a gun,Thought-terminating_Cliches,6.635808335178347,0.4521505772863728,5.275200321041833,133.5442029092614,0.35944149529090014
3079,771655795,3706,3807,"It will be an irrevocable part of political life that guns are downloadable, and we helped to do that","Exaggeration,Minimisation",13.271616670356694,0.4521505772863728,10.550400642083666,716.1292649985058,0.35944149529090014
3080,771655795,230,258,"hold hands, and sing Kumbaya",Loaded_Language,2.578987651010069,0.4521505772863728,2.050191295075371,30.55691988197945,0.35944149529090014
3081,771655795,1689,1719,obscure set of US regulations ,"Name_Calling,Labeling",15.473925906060416,0.4521505772863728,12.301147770452229,218.99315319075995,0.35944149529090014
3082,771879020,1714,1740,I thought my life was over,"Exaggeration,Minimisation",15.473925906060416,0.4521505772863728,12.301147770452229,91.76685384438046,0.35944149529090014
3083,771879020,6650,6681,the genie is out of the bottle ,Loaded_Language,2.350385433631764,0.4521505772863728,1.868461740875928,36.241042126742194,0.35944149529090014
3084,771879020,6710,6734,gun grabbing Communists ,"Name_Calling,Labeling",4.930955477551145,0.4521505772863728,3.9199109745718235,81.10848176430181,0.35944149529090014
3085,771879020,7546,7582,What has the NRA done for you lately,Doubt,10.224245877904606,0.4521505772863728,8.12786361709819,279.90330372325025,0.35944149529090014
3086,771879020,5318,5337,a devastating blow ,Loaded_Language,10.58658080070692,0.4521505772863728,7.535305977910487,2.1831285595758336,0.32183128925952875
3087,771879020,249,267,the federal beast ,Loaded_Language,0.0,0.5833129175915017,0.0,0.0,0.4151898896975446
3088,771879020,1647,1711,"Clearly, they were acting unlawfully when they did what they did",Causal_Oversimplification,0.0,0.5833129175915017,0.0,0.0,0.4151898896975446
3089,771879020,1987,1999,an anarchist,"Name_Calling,Labeling",0.0,0.5833129175915017,0.0,0.0,0.4151898896975446
3090,771879020,2377,2445,anyone can make a deadly weapon at home with no government oversight,"Exaggeration,Minimisation",0.0,0.5833129175915017,0.0,0.0,0.4151898896975446
3091,771879020,3195,3224,So what if this code is a gun,Thought-terminating_Cliches,0.11526671443300122,0.5833129175915017,0.08204442762701024,0.3489976725823658,0.4151898896975446
3092,771879020,3857,3958,"It will be an irrevocable part of political life that guns are downloadable, and we helped to do that","Exaggeration,Minimisation",0.23053342886600245,0.5833129175915017,0.16408885525402048,0.3631661757375564,0.4151898896975446
3093,771879020,6516,6608,"and I highly recommend the Wired article, which is quite lengthy and has lots of information",Appeal_to_Authority,0.23053342886600245,0.5833129175915017,0.16408885525402048,0.5777557089635621,0.4151898896975446
3094,771879020,6800,6820,fun gun confiscation,Loaded_Language,0.23053342886600245,0.5833129175915017,0.16408885525402048,0.0,0.4151898896975446
3095,771879020,7354,7362,boasted ,Loaded_Language,0.23053342886600245,0.5833129175915017,0.17409840132859822,0.05690909363553181,0.44051679154101764
3096,771879020,7367,7413,his efforts have officially killed gun control,"Exaggeration,Minimisation",0.23053342886600245,0.5833129175915017,0.17409840132859822,0.453655505578586,0.44051679154101764
3097,771879020,7416,7497,I barely put a million bucks into this and I got you the Second Amendment forever,"Exaggeration,Minimisation",0.2384978027726509,0.5833129175915017,0.18011308115855318,0.35784166333892387,0.44051679154101764
3098,771879020,8091,8213,"The DNA of our culture is preserved. This is the first pillar in the internet gun culture of tomorrow, and it is permanent",Flag-Waving,1.1924890138632545,0.5833129175915017,0.9005654057927659,1.6227428685370988,0.44051679154101764
3099,771879020,8216,8269,This is a huge milestone in the history of our county,"Exaggeration,Minimisation",0.35399282547393146,0.5833129175915017,0.2673346997871929,0.8832083432530616,0.44051679154101764
3100,771879020,108,198,the man who began developing 3D printing files so that you could manufacture your own guns,"Name_Calling,Labeling",1.164844338630773,0.5833129175915017,0.879688200318063,3.2121074989915064,0.44051679154101764
3101,771879020,4547,4614,a Cold War-era law intended to control exports of military articles,"Name_Calling,Labeling",0.9878453497449112,0.5833129175915017,0.7460189049217836,0.0,0.44051679154101764
3102,772947654,683,720,America’s great intelligence agencies,Flag-Waving,1.0420806698586362,0.5833129175915017,0.7869773141806534,6.846451455655042,0.44051679154101764
3103,772947654,6314,6322,hysteria,Loaded_Language,15.631210047879543,0.5833129175915017,11.804659712709801,40.63178532838104,0.44051679154101764
3104,772947654,228,244,Russian dictator,"Name_Calling,Labeling",7.9308717383727725,0.5833129175915017,5.9893790570192,52.82973592804681,0.44051679154101764
3105,772947654,5686,5713,Our Nation’s Great Comeback,Flag-Waving,5.396286350782293,0.5833129175915017,4.075265055501378,52.356534374063735,0.44051679154101764
3106,772947654,1606,1618,aggressively,Loaded_Language,5.505324875982737,0.5833129175915017,4.157610739656622,25.262294756553988,0.44051679154101764
3107,772947654,148,157,firestorm,"Exaggeration,Minimisation",5.614363401183181,0.5833129175915017,4.239956423811867,28.82720138498551,0.44051679154101764
3108,772947654,1619,1702,"to repeal any efforts – and repel – we will stop it, we will repel it – any efforts","Obfuscation,Intentional_Vagueness,Confusion",5.723401926383626,0.5833129175915017,4.322302107967112,43.41964355002362,0.44051679154101764
3109,772947654,2050,2176,President Trump then reminded everyone of the Obama administration’s failures in dealing with Russian meddling in the election,Whataboutism,17.170205779150876,0.5833129175915017,12.966906323901336,107.78883175296708,0.44051679154101764
3110,772947654,2339,2392,because they thought Hillary Clinton was going to win,Causal_Oversimplification,17.170205779150876,0.5833129175915017,9.533994717249662,4.233728903683374,0.3238925815073073
3111,772947654,2780,2838,because they thought that Hillary Clinton was going to win,Causal_Oversimplification,8.708248688351953,0.5833129175915017,4.835375770047972,5.364780781154081,0.3238925815073073
3112,772947654,2944,2967,it’s a very firm stance,Repetition,8.831394487128467,0.5833129175915017,4.903754181471113,8.80300954451704,0.3238925815073073
3113,772947654,3010,3023,strong action,Repetition,17.662788974256934,0.5833129175915017,9.807508362942226,0.0,0.3238925815073073
3114,772947654,4482,4510,weakness on a pathetic scale,"Exaggeration,Minimisation",0.0,0.463943118814252,0.0,0.0,0.2877233508562126
3115,772947654,5221,5225,firm,Repetition,0.2940986453129407,0.463943118814252,0.1823909963962432,0.09360390692876049,0.2877233508562126
3116,772947654,5653,5669,Trump’s America:,Slogans,3.235085098442348,0.463943118814252,2.0063009603586752,1.796135643288984,0.2877233508562126
3117,772947654,6229,6246,harshest possible,"Exaggeration,Minimisation",1.715353134169332,0.463943118814252,1.0638096172787663,23.80931885371789,0.2877233508562126
3118,772947654,6327,6352,driven by their own guilt,Causal_Oversimplification,1.7344583461342227,0.463943118814252,1.075658086158757,2.821953392677283,0.2877233508562126
3119,772947654,319,322,bad,Loaded_Language,3.4689166922684453,0.463943118814252,2.151316172317514,56.43906785354565,0.2877233508562126
3120,772947654,440,456,the most serious,"Exaggeration,Minimisation",3.4689166922684453,0.463943118814252,2.151316172317514,5.8125465498540105,0.2877233508562126
3121,772947654,1510,1513,our,Flag-Waving,3.4689166922684453,0.463943118814252,2.151316172317514,3.6671379397280006,0.2877233508562126
3122,772947654,1719,1722,our,Repetition,3.4689166922684453,0.463943118814252,2.151316172317514,4.303890057546096,0.2877233508562126
3123,772947654,1760,1763,our,Repetition,3.4689166922684453,0.463943118814252,2.151316172317514,14.293778436708646,0.2877233508562126
3124,772947654,3153,3160,loudest,"Exaggeration,Minimisation",3.4689166922684453,0.463943118814252,2.151316172317514,12.072921453515022,0.2877233508562126
3125,772947654,3311,3319,The very,"Exaggeration,Minimisation",3.4689166922684453,0.463943118814252,2.151316172317514,253.53135052381535,0.2877233508562126
3126,772947654,3334,3343,nastiness,Loaded_Language,0.0,0.23957564321783867,0.0,0.0,0.14857749593602007
3127,772947654,3483,3501,to protect America,Flag-Waving,0.2797884194426063,0.23957564321783867,0.1735162314262505,1.5048108148000394,0.14857749593602007
3128,772947654,3766,3776,aggressive,Loaded_Language,0.652794119850339,0.23957564321783867,0.4048429731269931,63.977800490535536,0.14857749593602007
3129,772947654,3662,3686,The Trump administration,Repetition,1.3816023177828602,0.23957564321783867,0.856827555583055,9.307466093255485,0.14857749593602007
3130,772947654,3787,3811,The Trump administration,Repetition,2.7632046355657205,0.23957564321783867,1.71365511116611,53.557376726993574,0.14857749593602007
3131,772947654,4833,4857,the Trump administration,Repetition,1.507425770539639,0.23957564321783867,0.9348594176268437,17.988585665270243,0.14857749593602007
3132,772947654,5180,5204,the Trump administration,Repetition,1.6584747154700015,0.23957564321783867,0.7184829911702959,0.40834370827240035,0.10378875429639546
3133,772947654,4196,4254,"The stronger NATO is, the less maneuvering room Russia has",Black-and-White_Fallacy,1.8380703771330418,0.23957564321783867,0.7962872693960882,1.4585964857318385,0.10378875429639546
3134,772947654,4274,4277,our,Flag-Waving,3.6761407542660836,0.23957564321783867,1.5925745387921764,0.0,0.10378875429639546
3135,772947654,4722,4725,our,Flag-Waving,2.0625474614833506,0.23957564321783867,1.5957472284750598,1.3540413254670067,0.18535436193068272
3136,772947654,5455,5462,vicious,Loaded_Language,1.0893960058250658,0.23957564321783867,0.8428415294535426,2.575136841637976,0.18535436193068272
3137,772947654,6577,6588,ferociously,Loaded_Language,0.29803574604661803,0.6369924588816976,0.23058364698107414,0.6578940464173568,0.4928269384351269
3138,773520636,2131,2153,No King but King Jesus,Slogans,0.6933979715047275,0.6369924588816976,0.5364666326093313,1.7101654167005795,0.4928269384351269
3139,773520636,2194,2234,REBELLION TO TYRANTS IS OBEDIENCE TO GOD,Slogans,2.270199416348306,0.6369924588816976,1.7564029407197963,2.4671429841808754,0.4928269384351269
3140,773520636,3850,3981,"Whosoever therefore resisteth the power, resisteth the ordinance of God: and they that resist shall receive to themselves damnation",Appeal_to_fear-prejudice,0.6436270844144695,0.6369924588816976,0.4979600010693688,1.2581580577117626,0.4928269384351269
3141,773520636,1575,1723,Maybe he should have taken the time to look to the founding forefathers and that document which they drew up called “The Declaration of Independence,Doubt,1.0355690703152094,0.6369924588816976,0.8011968232049962,1.6485353882640725,0.4928269384351269
3142,773520636,6376,6476,"I ask, are Christians to submit to those who have sanctioned the murder of the innocent in the womb ",Doubt,0.6069740298961558,0.6369924588816976,0.46960234566749987,0.8485506006031193,0.4928269384351269
