,article_id,sentence_no,avg_word_sim,avg_sent_sim,x_y,x_2,y_2
4551,765385479,26,7.362895595570751,0.7512476768408439,5.531358210994209,54.21223155127516,0.5643730719587651
4552,765385479,27,5.585746941987641,0.7512476768408439,4.196279413589064,31.200568899924285,0.5643730719587651
4553,765385479,28,31.615577639206663,0.7512476768408439,23.751129253435337,999.5447494607043,0.5643730719587651
4554,765385479,29,17.974866316827246,0.7512476768408439,13.503576562041205,323.09581910781066,0.5643730719587651
4555,765385479,30,2.3133205685424745,0.7512476768408439,1.7378767029056743,5.351452052841677,0.5643730719587651
4556,765385479,31,11.172379644582852,0.7512476768408439,8.393224252776802,124.82206692268926,0.5643730719587651
4557,765385479,32,10.198443458860183,0.7512476768408439,7.661556955861413,104.00824898356805,0.5643730719587651
4558,765385479,33,48.608649044163556,0.7512476768408439,36.51713466879978,2362.8007618986626,0.5643730719587651
4559,765385479,34,4.647197563464671,0.7512476768408439,3.4911963733732643,21.596445193871972,0.5643730719587651
4560,765385479,35,20.71969312723733,0.7512476768408439,15.565621326692245,429.3056832868859,0.5643730719587651
4561,765385479,36,9.72489239489528,0.7512476768408439,7.3058028191922695,94.57353209229206,0.5643730719587651
4562,765385479,37,7.933851418846032,0.7512476768408439,5.960287446808515,62.9459983363252,0.5643730719587651
4563,765385479,38,5.509287974463681,0.7512476768408439,4.138839791863039,30.35225398557013,0.5643730719587651
4564,765385479,39,10.351468902797732,0.7512476768408439,7.776516965117036,107.15290844558848,0.5643730719587651
4565,765385479,40,4.501413523681014,0.7512476768408439,3.381676452165319,20.262723711178328,0.5643730719587651
4566,765385479,41,6.520423999432077,0.7512476768408439,4.898453381590632,42.5159291323698,0.5643730719587651
4567,765385479,42,14.37636357898727,0.7512476768408439,10.800209740133507,206.67982975523168,0.5643730719587651
4568,765385479,43,27.583896863017788,0.7512476768408439,20.722338436559557,760.8713661496025,0.5643730719587651
4569,765385479,44,13.563502781490383,0.7512476768408439,10.189549954418975,183.96860770349736,0.5643730719587651
4570,765385479,45,19.23543792037325,0.7512476768408439,14.450578050696679,370.0020719885332,0.5643730719587651
4571,765385479,46,48.33847794105862,0.7512476768408439,36.31416925524267,2336.6084496582107,0.5643730719587651
4572,765385479,47,41.71396528243256,0.7512476768408439,31.33751951024708,1740.054899583989,0.5643730719587651
4573,765385479,48,0.0,0.7512476768408439,0.0,0.0,0.5643730719587651
4574,765913191,1,0.2646352109600401,0.7628165046446347,0.2018681066304333,0.07003179487986494,0.581889019758258
4575,765913191,2,0.4487658987384078,0.7628165046446347,0.3423260342793403,0.20139083187049087,0.581889019758258
4576,765913191,3,0.638651589413022,0.7628165046446347,0.48717397312178184,0.40787585265977927,0.581889019758258
4577,765913191,4,3.3987530057813498,0.7628165046446347,2.592624888020575,11.551521994307759,0.581889019758258
4578,765913191,5,3.870352893419682,0.7628165046446347,2.95236906589965,14.979631519602103,0.581889019758258
4579,765913191,6,23.32829567936346,0.7628165046446347,17.79520896944857,544.2093793038079,0.581889019758258
4580,765913191,7,3.5899071278252044,0.7628165046446347,2.738440407246482,12.887433186410208,0.581889019758258
4581,765913191,8,3.9681333640914525,0.7628165046446347,3.0269576227599972,15.746082395215748,0.581889019758258
4582,765913191,9,11.322510932604773,0.7628165046446347,8.636998213410235,128.19925381895462,0.581889019758258
4583,765913191,10,14.24323766710238,0.7628165046446347,10.864976772041837,202.86981924156402,0.581889019758258
4584,765913191,11,1.3384973121095365,0.7628165046446347,1.0210278410996352,1.791575054524454,0.581889019758258
4585,765913191,12,2.7217165774286487,0.7628165046446347,2.07617032622748,7.407741127849918,0.581889019758258
4586,765913191,13,3.545550210241116,0.7628165046446347,2.704604218418178,12.570926293340822,0.581889019758258
4587,765913191,14,6.805845952368799,0.7628165046446347,5.191611620535802,46.31953912737476,0.581889019758258
4588,765913191,15,12.923195538489653,0.7628165046446347,9.858026849509814,167.00898292603887,0.581889019758258
4589,765913191,16,7.892101616884083,0.7628165046446347,6.020225369691786,62.285267931224354,0.581889019758258
4590,765913191,17,3.9533435507326278,0.7628165046446347,3.015675709029272,15.628925230119261,0.581889019758258
4591,765913191,18,27.145930221706667,0.7628165046446347,20.707363607049434,736.9015276017674,0.581889019758258
4592,765913191,19,2.652603699657691,0.7628165046446347,2.023449882380306,7.036306387437669,0.581889019758258
4593,765913191,20,10.98657971956446,0.7628165046446347,8.380744339677792,120.70493393434509,0.581889019758258
4594,765913191,21,9.220460849481183,0.7628165046446347,7.033519716413935,85.01689827681527,0.581889019758258
4595,765913191,22,4.380455457350939,0.7628165046446347,3.341483720727958,19.188390013835622,0.581889019758258
4596,765913191,23,9.06229437298772,0.7628165046446347,6.912867717663234,82.1251793026849,0.581889019758258
4597,765913191,24,3.2599874673728335,0.7628165046446347,2.48677224504666,10.627518287427941,0.581889019758258
4598,765913191,25,2.0373674673782234,0.7628165046446347,1.554137530142148,4.1508661971311565,0.581889019758258
4599,765913191,26,5.749097606954876,0.7628165046446347,4.385506541398152,33.052123294294276,0.581889019758258
4600,765913191,27,8.473108940939072,0.7628165046446347,6.463427345800346,71.79357512502165,0.581889019758258
4601,765913191,28,6.020987246140028,0.7628165046446347,4.592908445610461,36.25228741818088,0.581889019758258
4602,765913191,29,8.239022143699907,0.7628165046446347,6.2848620733469085,67.88148588437741,0.581889019758258
4603,765913191,30,0.0,0.7628165046446347,0.0,0.0,0.581889019758258
4604,765953146,1,0.16401454320666986,0.8058419743418203,0.13216980331843461,0.026900770383292576,0.6493812876111229
4605,765953146,2,0.24380749044426117,0.8058419743418203,0.1964703094589279,0.0594420923967285,0.6493812876111229
4606,765953146,3,0.5512172735488556,0.8058419743418203,0.444194016007925,0.30384048265863395,0.6493812876111229
4607,765953146,4,0.48045381613847055,0.8058419743418203,0.387169851777087,0.23083586944201925,0.6493812876111229
4608,765953146,5,0.6658443017217428,0.8058419743418203,0.5365652867036999,0.4433486341353153,0.6493812876111229
4609,765953146,6,2.346897152015539,0.8058419743418203,1.891228234557397,5.507926242138648,0.6493812876111229
4610,765953146,7,2.959538906000886,0.8058419743418203,2.3849206751531846,8.758870536132921,0.6493812876111229
4611,765953146,8,2.3436590410138725,0.8058419743418203,1.8886188287946761,5.492737700526065,0.6493812876111229
4612,765953146,9,2.076025286308993,0.8058419743418203,1.6729483155027816,4.309880989394336,0.6493812876111229
4613,765953146,10,1.9180565112492234,0.8058419743418203,1.545650445924258,3.6789407803455423,0.6493812876111229
4614,765953146,11,2.9443597166497826,0.8058419743418203,2.372688647237583,8.669254141029988,0.6493812876111229
4615,765953146,12,1.5845274998957406,0.8058419743418203,1.276878768914892,2.510727397925846,0.6493812876111229
4616,765953146,13,2.8397058931381833,0.8058419743418203,2.2883542034765756,8.063929559523727,0.6493812876111229
4617,765953146,14,4.224540651007422,0.8058419743418203,3.4043121788951,17.846743712014216,0.6493812876111229
4618,765953146,15,6.3801055348579645,0.8058419743418203,5.1413568407191175,40.70574663592523,0.6493812876111229
4619,765953146,16,5.186869637505155,0.8058419743418203,4.179797269340796,26.903616636472858,0.6493812876111229
4620,765953146,17,6.3191617797264055,0.8058419743418203,5.092245804760097,39.93180559835499,0.6493812876111229
4621,765953146,18,5.604804394089729,0.8058419743418203,4.516586638732977,31.413832296007538,0.6493812876111229
4622,765953146,19,9.763170679325158,0.8058419743418203,7.867572736063556,95.31950171363448,0.6493812876111229
4623,765953146,20,7.480051405100976,0.8058419743418203,6.027739392464878,55.95116902295309,0.6493812876111229
4624,765953146,21,4.948828495535036,0.8058419743418203,3.9879737255210133,24.49090347821957,0.6493812876111229
4625,765982381,1,0.299133607227084,0.6534584774528162,0.19547139153357904,0.08948091497268736,0.42700798175495264
4626,765982381,2,0.2609357790091073,0.6534584774528162,0.17051069686425577,0.06808748076708969,0.42700798175495264
4627,765982381,3,0.5308197316545024,0.6534584774528162,0.34686865364886355,0.2817695875137579,0.42700798175495264
4628,765982381,4,0.6436740702086864,0.6534584774528162,0.4206142778944253,0.4143163086590169,0.42700798175495264
4629,765982381,5,0.7082116774251709,0.6534584774528162,0.46278692444455716,0.5015637800413743,0.42700798175495264
4630,765982381,6,2.453212357062392,0.6534584774528162,1.603072411714425,6.018250868843616,0.42700798175495264
4631,765982381,7,5.039863035021984,0.6534584774528162,3.293341225436195,25.400219411781002,0.42700798175495264
4632,765982381,8,20.405866575259193,0.6534584774528162,13.334386503374184,416.39939068728034,0.42700798175495264
4633,765982381,9,3.324084655270359,0.6534584774528162,2.172151297757238,11.04953879540386,0.42700798175495264
4634,765982381,10,22.101903048656613,0.6534584774528162,14.442675914984907,488.49411837221646,0.42700798175495264
4635,765982381,11,1.72396735941754,0.6534584774528162,1.1265410858633376,2.9720634563370854,0.42700798175495264
4636,765982381,12,21.694951891979304,0.6534584774528162,14.17675023174489,470.6709375952964,0.42700798175495264
4637,765982381,13,6.104633801677727,0.6534584774528162,3.9891247094513242,37.266553852586256,0.42700798175495264
4638,765982381,14,30.508302036811376,0.6534584774528162,19.935908598645412,930.7564931693091,0.42700798175495264
4639,765982381,15,1.1912540293305331,0.6534584774528162,0.7784350442658626,1.4190861623962308,0.42700798175495264
4640,765982381,16,2.169307127795455,0.6534584774528162,1.4175521328567597,4.705893414704167,0.42700798175495264
4641,765982381,17,11.120736361411822,0.6534584774528162,7.26693945088234,123.67077722002705,0.42700798175495264
4642,765982381,18,29.122334999636035,0.6534584774528162,19.030236688733023,848.1103958310259,0.42700798175495264
4643,765982381,19,36.523506248304805,0.6534584774528162,23.866594784255675,1333.9665086699601,0.42700798175495264
4644,765982381,20,6.982206505898864,0.6534584774528162,4.562582032605819,48.75120769101642,0.42700798175495264
4645,765982381,21,4.853470378023955,0.6534584774528162,3.171541363585878,23.556174710355993,0.42700798175495264
4646,765982381,22,5.102350732271154,0.6534584774528162,3.3341743409401703,26.033982995107984,0.42700798175495264
4647,765982381,23,3.3558109929610294,0.6534584774528162,2.1928831420797374,11.26146742047809,0.42700798175495264
4648,765982381,24,13.406930596584806,0.6534584774528162,8.760872454959884,179.7457880216418,0.42700798175495264
4649,765982381,25,29.000527977867023,0.6534584774528162,18.950640857744784,841.0306229950479,0.42700798175495264
4650,765982381,26,18.724420317751694,0.6534584774528162,12.235631192024599,350.60391623583246,0.42700798175495264
4651,765982381,27,34.417815888558444,0.6534584774528162,22.490613567788746,1184.586050538706,0.42700798175495264
4652,7666320169,1,0.28048732877859395,0.7016823780187229,0.19681301586148317,0.07867314160535106,0.49235815962200996
4653,7666320169,2,0.5928669596453894,0.7016823780187229,0.41600429809270706,0.35149123183916775,0.49235815962200996
4654,7666320169,3,0.6701548074053943,0.7016823780187229,0.4702358189008964,0.4491074658885612,0.49235815962200996
4655,7666320169,4,3.1000755467672882,0.7016823780187229,2.1752683816933636,9.610468395664501,0.49235815962200996
4656,7666320169,5,2.2799772899192496,0.7016823780187229,1.5998198866192224,5.198296442547526,0.49235815962200996
4657,7666320169,6,1.8855971867953425,0.7016823780187229,1.3230903180159699,3.55547675085051,0.49235815962200996
4658,7666320169,7,2.810155472978069,0.7016823780187229,1.9718365748815805,7.896973782308596,0.49235815962200996
4659,7666320169,8,5.559351371008049,0.7016823780187229,3.9008988902505752,30.90638766632907,0.49235815962200996
4660,7666320169,9,2.220385814304221,0.7016823780187229,1.5580055983000245,4.930113164363419,0.49235815962200996
4661,7666320169,10,2.2213895212946064,0.7016823780187229,1.558709881807872,4.934571405317481,0.49235815962200996
4662,7666320169,11,2.9985075645542576,0.7016823780187229,2.1039999184035607,8.991047614689105,0.49235815962200996
4663,7666320169,12,3.908963172967273,0.7016823780187229,2.7428505747952885,15.27999308761437,0.49235815962200996
4664,7666320169,13,1.6554399690526311,0.7016823780187229,1.1615930541520914,2.7404814911369764,0.49235815962200996
4665,7666320169,14,5.682017404387928,0.7016823780187229,3.986971484254693,32.28532178376732,0.49235815962200996
4666,7666320169,15,2.8082611253859104,0.7016823780187229,1.9705073445583206,7.88633054835374,0.49235815962200996
4667,7666320169,16,3.0375364903102455,0.7016823780187229,2.1313858278395386,9.226627929966284,0.49235815962200996
4668,7666320169,17,4.951784426872982,0.7016823780187229,3.474579872084313,24.52016901022179,0.49235815962200996
4669,7666320169,18,10.762688559965135,0.7016823780187229,7.55198890263124,115.83546503880439,0.49235815962200996
4670,7666320169,19,48.667059306909316,0.7016823780187229,34.14881790565035,2368.4826615822285,0.49235815962200996
4671,7666320169,20,12.577002180361713,0.7016823780187229,8.82506079826287,158.1809838448233,0.49235815962200996
4672,7666320169,21,4.845118907338865,0.7016823780187229,3.399734556685011,23.475177226252555,0.49235815962200996
4673,7666320169,22,21.66886446742253,0.7016823780187229,15.204660348466449,469.53968730752666,0.49235815962200996
4674,7666320169,23,7.073307862044812,0.7016823780187229,4.963215481098133,50.03168411126495,0.49235815962200996
4675,7666320169,24,14.393425218696324,0.7016823780187229,10.099612835289493,207.17068952620332,0.49235815962200996
4676,7666320169,25,8.502474714662238,0.7016823780187229,5.966036676828262,72.29207627347071,0.49235815962200996
4677,7666320169,26,7.293020474102189,0.7016823780187229,5.117383949207258,53.188147635673715,0.49235815962200996
4678,7666320169,27,15.712786456316683,0.7016823780187229,11.025385365968672,246.891658221809,0.49235815962200996
4679,7666320169,28,25.30258648848064,0.7016823780187229,17.754379057261502,640.220883007043,0.49235815962200996
4680,7666320169,29,11.863864878615702,0.7016823780187229,8.324664920519874,140.75128985805117,0.49235815962200996
4681,7666320169,30,16.608283393261882,0.7016823780187229,11.653739786192862,275.8350772708984,0.49235815962200996
4682,7666320169,31,22.536795181908158,0.7016823780187229,15.813672036162213,507.9071370712787,0.49235815962200996
4683,7666320169,32,11.596817942105401,0.7016823780187229,8.13728279106671,134.48618638233776,0.49235815962200996
4684,7666320169,33,5.475444135646847,0.7016823780187229,3.8420226618093505,29.980488482589447,0.49235815962200996
4685,7666320169,34,5.402535675977673,0.7016823780187229,3.7908640804510023,29.187391730211534,0.49235815962200996
4686,7666320169,35,7.485946236588171,0.7016823780187229,5.252756557009497,56.039391057088594,0.49235815962200996
